"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
10.47367,"decred",367828999,"Decred",21.4,186,"coingecko","DCR","2025-12-07T12:05:02.473140",7601323,"2025-12-07",12
-6.04041,"merlin-chain",361515919,"Merlin Chain",0.343575,189,"coingecko","MERL","2025-12-07T12:05:02.473147",20490727,"2025-12-07",12
