"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02919,"gho",435126944,"GHO",1,165,"coingecko","GHO","2025-12-07T12:17:00.839568",6277865,"2025-12-07",12
0.0228,"steakhouse-usdc-morpho-vault",431012461,"Steakhouse USDC Morpho Vault",1.11,166,"coingecko","STEAKUSDC","2025-12-07T12:17:00.839575",0,"2025-12-07",12
