"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.88661,"ripple",1.22723442206e+11,"XRP",2.03,4,"coingecko","XRP","2025-12-05T20:28:20.496315",3363639392,"2025-12-05",20
-1.58983,"binancecoin",1.21808405068e+11,"BNB",884.11,5,"coingecko","BNB","2025-12-05T20:28:20.496322",1590674931,"2025-12-05",20
