"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.65825,"polygon-pos-bridged-weth-polygon-pos",284775831,"Polygon PoS Bridged WETH (Polygon POS)",3039.6,226,"coingecko","WETH","2025-12-05T20:04:14.177892",12533332,"2025-12-05",20
0.04983,"frax",281787138,"Legacy Frax Dollar",0.994012,227,"coingecko","FRAX","2025-12-05T20:04:14.177899",1657504,"2025-12-05",20
