"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.21635,"frax-ether",295486976,"Frax Ether",2987.99,216,"coingecko","FRXETH","2025-12-05T20:45:38.061903",338411,"2025-12-05",20
-5.35708,"monad",293476978,"Monad",0.02722571,217,"coingecko","MON","2025-12-05T20:45:38.061910",218860137,"2025-12-05",20
