"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.59033,"solv-btc",986621059,"Solv Protocol BTC",88982,103,"coingecko","SOLVBTC","2025-12-05T20:53:44.046605",307418,"2025-12-05",20
-1.18082,"nexo",961661925,"NEXO",0.961662,104,"coingecko","NEXO","2025-12-05T20:53:44.046612",7658290,"2025-12-05",20
