"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.85762,"reallink",234691181,"RealLink",0.077796,249,"coingecko","REAL","2025-12-05T20:36:23.955869",7179447,"2025-12-05",20
-5.0208,"immutable-x",233325478,"Immutable",0.285998,250,"coingecko","IMX","2025-12-05T20:36:23.955876",17878809,"2025-12-05",20
