"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.7600146484375045,1.2046309705691554,318.489990234375,313,8.68619780096e+11,312.13,315.8900146484375,"yfinance_lib","JPM","2025-12-04T20:00:25.997057",5496795,"2025-12-04",20
