"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.3799999999999955,-0.7446109564183573,322.3599853515625,314.7117004394531,3.842570715136e+12,319.63,317.25,"yfinance_lib","GOOGL","2025-12-04T20:37:44.005003",22088301,"2025-12-04",20
