"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
7.180013427734366,1.607201823820201,454.625,445.3900146484375,1.509738938368e+12,446.74,453.9200134277344,"yfinance_lib","TSLA","2025-12-04T20:57:41.487997",65233015,"2025-12-04",20
