"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.6700085449218705,-0.8353435362518757,322.3599853515625,314.7117004394531,3.838791647232e+12,319.63,316.9599914550781,"yfinance_lib","GOOGL","2025-12-04T20:48:37.951701",22658080,"2025-12-04",20
