"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.7849987792968705,-0.8713195817967244,322.3599853515625,314.7117004394531,3.837423255552e+12,319.63,316.8450012207031,"yfinance_lib","GOOGL","2025-12-04T20:08:12.044013",21205635,"2025-12-04",20
