"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.9899963378906023,-1.4041866401163479,284.7300109863281,278.5899963378906,4.157683531776e+12,284.15,280.1600036621094,"yfinance_lib","AAPL","2025-12-04T20:33:44.264422",25795269,"2025-12-04",20
