"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.1800061035156375,-1.548729412903929,204.86000061035156,201.7100067138672,4.87038976e+11,205.33,202.14999389648438,"yfinance_lib","JNJ","2025-12-04T20:41:48.283137",5219202,"2025-12-04",20
