"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.5400036621093705,-1.5233684749588476,233.5,226.8000030517578,2.446349041664e+12,232.38,228.83999633789062,"yfinance_lib","AMZN","2025-12-04T20:21:06.774305",33955530,"2025-12-04",20
