"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.5099926757812625,0.2482682678323739,207.02000427246094,205.34500122070312,4.96146120704e+11,205.42,205.92999267578125,"yfinance_lib","JNJ","2025-12-03T15:17:44.389491",851605,"2025-12-03",15
