"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-6.555001831054682,-5.994514706039947,106.87000274658203,102.02999877929688,4.35575652352e+11,109.35,102.79499816894531,"yfinance_lib","NFLX","2025-12-03T15:26:54.872334",16853303,"2025-12-03",15
