"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.2899938964843614,0.8844055234364193,148.27000427246094,146,3.44402395136e+11,145.86,147.14999389648438,"yfinance_lib","PG","2025-12-03T15:11:09.113499",1228680,"2025-12-03",15
