"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.839193115234366,1.3190824731622217,218.1999969482422,211.77999877929688,3.55042000896e+11,215.24,218.07919311523438,"yfinance_lib","AMD","2025-12-03T15:45:38.682995",11585172,"2025-12-03",15
