"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.5200048828124864,0.35650958646132336,148.27000427246094,146,3.4260025344e+11,145.86,146.3800048828125,"yfinance_lib","PG","2025-12-03T15:38:50.962517",1856725,"2025-12-03",15
