"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.8700195312500227,-0.5980558694560381,648.8499145507812,641.6118774414062,1.621278982144e+12,647.1,643.22998046875,"yfinance_lib","META","2025-12-03T15:13:59.795635",1949234,"2025-12-03",15
