"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.86299,"filecoin",1052790465,"Filecoin",1.46,98,"coingecko","FIL","2025-12-01T14:28:32.599449",191033316,"2025-12-01",14
-7.36799,"kelp-dao-restaked-eth",1006035896,"Kelp DAO Restaked ETH",2979.17,99,"coingecko","RSETH","2025-12-01T14:28:32.599456",230505,"2025-12-01",14
