"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-7.948,0.00844,0.00756,0.00776,"binance","RVNUSDT","2025-12-01T14:11:30.305524",106467711.7,"2025-12-01",14
