"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.96075,"wrapped-eeth",7222628194,"Wrapped eETH",3049.57,26,"coingecko","WEETH","2025-12-01T14:44:22.956284",42076412,"2025-12-01",14
0.10535,"ethena-usde",7141495222,"Ethena USDe",0.999455,27,"coingecko","USDE","2025-12-01T14:44:22.956291",117749014,"2025-12-01",14
