"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.10732,"paypal-usd",3849831205,"PayPal USD",1,39,"coingecko","PYUSD","2025-12-01T14:40:26.529977",55607885,"2025-12-01",14
0.00224,"usdt0",3773858592,"USDT0",0.999938,40,"coingecko","USDT0","2025-12-01T14:40:26.529984",261810996,"2025-12-01",14
