"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-12.14797,"falcon-finance-ff",244392606,"Falcon Finance",0.105097,242,"coingecko","FF","2025-12-01T14:41:35.145393",39034137,"2025-12-01",14
1.17851,"wemix-token",236339272,"WEMIX",0.515398,243,"coingecko","WEMIX","2025-12-01T14:41:35.145400",4385556,"2025-12-01",14
