"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.08546,"jupiter-perpetuals-liquidity-provider-token",1636903693,"Jupiter Perpetuals Liquidity Provider Token",4.49,66,"coingecko","JLP","2025-12-01T14:19:41.511622",38681446,"2025-12-01",14
-9.22518,"wrapped-solana",1625298468,"Wrapped SOL",126.27,67,"coingecko","SOL","2025-12-01T14:19:41.511630",697187112,"2025-12-01",14
