"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
7.294,0.03205,0.02926,0.03192,"binance","ENJUSDT","2025-12-03T04:31:02.966560",16157834.8,"2025-12-03",4
