"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
9.70103,"optimism",602841227,"Optimism",0.317765,133,"coingecko","OP","2025-12-03T04:42:52.128698",75533827,"2025-12-03",4
7.53287,"starknet",602816230,"Starknet",0.125378,134,"coingecko","STRK","2025-12-03T04:42:52.128705",113751473,"2025-12-03",4
