"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
10.93457,"blockstack",567955519,"Stacks",0.313283,143,"coingecko","STX","2025-12-03T04:56:25.224950",14947335,"2025-12-03",4
