"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
8.775,2.1985,1.995,2.1977,"binance","XRPUSDT","2025-12-03T04:53:30.707312",132500962.9,"2025-12-03",4
