"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
11.95546,"bonk",809408784,"Bonk",0.0000098,111,"coingecko","BONK","2025-12-03T04:24:39.565217",137232792,"2025-12-03",4
5.86515,"jupiter-exchange-solana",787569076,"Jupiter",0.251124,113,"coingecko","JUP","2025-12-03T04:24:39.565225",40002997,"2025-12-03",4
