"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.0127,"janus-henderson-anemoy-treasury-fund",296035920,"Janus Henderson Anemoy Treasury Fund",1.087,226,"coingecko","JTRSY","2025-12-03T04:35:02.315720",0,"2025-12-03",4
4.74649,"zebec-network",288967901,"Zebec Network",0.00301375,227,"coingecko","ZBCN","2025-12-03T04:35:02.315727",19678058,"2025-12-03",4
