"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.89262,"arbitrum-bridged-weth-arbitrum-one",584381660,"Arbitrum Bridged WETH (Arbitrum One)",3058.29,139,"coingecko","WETH","2025-12-03T04:57:22.909834",415319159,"2025-12-03",4
8.99256,"l2-standard-bridged-weth-base",583891463,"L2 Standard Bridged WETH (Base)",3056.98,140,"coingecko","WETH","2025-12-03T04:57:22.909841",760451520,"2025-12-03",4
