"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.82913,"figure-heloc",1.4013939776e+10,"Figure Heloc",1.002,12,"coingecko","FIGR_HELOC","2025-12-03T03:59:36.850291",382939008,"2025-12-03",4
7.59561,"whitebit",1.3306270341e+10,"WhiteBIT Coin",62.07,13,"coingecko","WBT","2025-12-03T03:59:36.850298",172001602,"2025-12-03",4
