"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
10.10604,"solana",7.8561189573e+10,"Solana",140.41,6,"coingecko","SOL","2025-12-03T04:10:14.617299",7088152806,"2025-12-03",4
0.00013,"usd-coin",7.750927137e+10,"USDC",0.999804,7,"coingecko","USDC","2025-12-03T04:10:14.617307",5440109762,"2025-12-03",4
