"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.304,0.0473,0.044,0.0454,"binance","DUSKUSDT","2025-12-06T06:08:09.408388",9472907,"2025-12-06",6
