"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.105,3182.88,2983.08,3036.02,"binance","ETHUSDT","2025-12-06T06:06:44.404060",500597.1828,"2025-12-06",6
