"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.03499,"crvusd",278862503,"crvUSD",0.999483,237,"coingecko","CRVUSD","2025-12-03T08:52:36.229644",44979975,"2025-12-03",8
0.03151,"cap-usd",278271184,"Cap USD",1,238,"coingecko","CUSD","2025-12-03T08:52:36.229650",13759.99,"2025-12-03",8
