"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.67158,"layerzero",280181332,"LayerZero",1.38,228,"coingecko","ZRO","2025-12-06T12:39:46.803141",31287602,"2025-12-06",12
-2.84857,"fasttoken",279460342,"Fasttoken",0.64992,231,"coingecko","FTN","2025-12-06T12:39:46.803148",1918363,"2025-12-06",12
