"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.897,0.02224,0.02047,0.021,"binance","TFUELUSDT","2025-12-06T12:25:04.539812",30998934,"2025-12-06",12
