"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.84931,"algorand",1173662921,"Algorand",0.133158,90,"coingecko","ALGO","2025-12-06T12:32:59.032965",37970136,"2025-12-06",12
