"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.10041,"euro-coin",340543965,"EURC",1.16,199,"coingecko","EURC","2025-12-06T12:35:48.715816",21470427,"2025-12-06",12
-2.44486,"gala",335685436,"GALA",0.00717681,200,"coingecko","GALA","2025-12-06T12:35:48.715822",41931470,"2025-12-06",12
