"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.92932,"msol",488326668,"Marinade Staked SOL",178.45,152,"coingecko","MSOL","2025-12-06T12:42:42.301542",1904475,"2025-12-06",12
-6.63269,"celestia",486699102,"Celestia",0.572077,153,"coingecko","TIA","2025-12-06T12:42:42.301549",63356291,"2025-12-06",12
