"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.05,0.9979,0.9971,0.9973,"binance","TUSDUSDT","2025-12-06T12:10:52.961188",408291,"2025-12-06",12
