"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.60225,"tezos",511758602,"Tezos",0.479871,148,"coingecko","XTZ","2025-12-06T12:36:57.159873",21599420,"2025-12-06",12
-6.95348,"lido-dao",505322180,"Lido DAO",0.566782,149,"coingecko","LDO","2025-12-06T12:36:57.159879",56537029,"2025-12-06",12
