"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.295,0.00794,0.00743,0.00782,"binance","RVNUSDT","2025-12-06T12:13:04.094236",86285441.4,"2025-12-06",12
