"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01007,"bridged-usdc-polygon-pos-bridge",663421245,"Polygon Bridged USDC (Polygon PoS)",0.999806,124,"coingecko","USDC.E","2025-12-06T12:44:53.972759",18985903,"2025-12-06",12
-2.89521,"jupiter-staked-sol",640670237,"Jupiter Staked SOL",153.46,125,"coingecko","JUPSOL","2025-12-06T12:44:53.972766",998770,"2025-12-06",12
