"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.77,2.0999,2.0125,2.0313,"binance","XRPUSDT","2025-12-06T12:50:40.433933",80629566.9,"2025-12-06",12
