"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01126,"polygon-pos-bridged-dai-polygon-pos",632311365,"Polygon PoS Bridged DAI (Polygon POS)",0.999944,127,"coingecko","DAI","2025-12-06T12:23:54.910532",8500449,"2025-12-06",12
-2.61617,"fetch-ai",613166022,"Artificial Superintelligence Alliance",0.23571,128,"coingecko","FET","2025-12-06T12:23:54.910539",87968308,"2025-12-06",12
