"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.252,2.277,2.15,2.214,"binance","ATOMUSDT","2025-12-06T12:38:46.034787",1385842.3,"2025-12-06",12
