"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.149,0.475,0.4554,0.4687,"binance","XTZUSDT","2025-12-02T01:45:35.953717",2227776.1,"2025-12-02",1
