"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.32086,"shiba-inu",4691461006,"Shiba Inu",0.00000796,34,"coingecko","SHIB","2025-12-02T01:50:59.287063",140565293,"2025-12-02",1
-0.06562,"dai",4397715393,"Dai",0.999302,35,"coingecko","DAI","2025-12-02T01:50:59.287070",117271529,"2025-12-02",1
