"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.64996,"bonk",725267589,"Bonk",0.00000878,117,"coingecko","BONK","2025-12-02T01:56:20.495512",103826694,"2025-12-02",1
-1.01744,"arbitrum-bridged-wbtc-arbitrum-one",705103480,"Arbitrum Bridged WBTC (Arbitrum One)",86158,118,"coingecko","WBTC","2025-12-02T01:56:20.495519",196963400,"2025-12-02",1
