"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.316,0.01282,0.01213,0.01263,"binance","VETUSDT","2025-12-07T21:12:00.991971",193293594.7,"2025-12-07",21
