"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.14,0.02152,0.02047,0.02144,"binance","TFUELUSDT","2025-12-07T21:36:09.715837",13641877,"2025-12-07",21
