"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.757,2.25,2.134,2.23,"binance","ATOMUSDT","2025-12-07T21:22:53.111846",1022711.45,"2025-12-07",21
