"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00874,"usdai",639645679,"USDai",0.999929,127,"coingecko","USDAI","2025-12-07T21:11:59.852007",1561639,"2025-12-07",21
-0.00094,"polygon-pos-bridged-dai-polygon-pos",632895775,"Polygon PoS Bridged DAI (Polygon POS)",0.999793,128,"coingecko","DAI","2025-12-07T21:11:59.852014",6071980,"2025-12-07",21
