"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.60181,"nexo",991329115,"NEXO",0.990817,103,"coingecko","NEXO","2025-12-07T21:57:32.235371",9749113,"2025-12-07",21
0.30373,"lombard-staked-btc",973056957,"Lombard Staked BTC",90113,104,"coingecko","LBTC","2025-12-07T21:57:32.235379",6279396,"2025-12-07",21
