"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.11861,"wrapped-hype",295574611,"Wrapped HYPE",29.56,218,"coingecko","WHYPE","2025-12-07T21:41:56.846679",95040408,"2025-12-07",21
-1.44486,"decentraland",292446942,"Decentraland",0.152261,219,"coingecko","MANA","2025-12-07T21:41:56.846686",20340981,"2025-12-07",21
