"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.87649,"newton-project",463894738,"AB",0.00517745,158,"coingecko","AB","2025-12-03T03:37:48.972068",13804283,"2025-12-03",3
12.08698,"floki",463482610,"FLOKI",0.000048,159,"coingecko","FLOKI","2025-12-03T03:37:48.972075",54893991,"2025-12-03",3
