"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01739,"ethena-usde",6948415851,"Ethena USDe",0.99938,27,"coingecko","USDE","2025-12-03T03:54:30.790491",166582663,"2025-12-03",3
6.9052,"coinbase-wrapped-btc",6686485181,"Coinbase Wrapped BTC",92782,28,"coingecko","CBBTC","2025-12-03T03:54:30.790499",525595954,"2025-12-03",3
