"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.03491,"binance-bridged-usdt-bnb-smart-chain",8985709183,"Binance Bridged USDT (BNB Smart Chain)",1,21,"coingecko","BSC-USD","2025-12-03T03:45:21.692254",1042368995,"2025-12-03",3
-4.4895,"leo-token",8661584991,"LEO Token",9.39,22,"coingecko","LEO","2025-12-03T03:45:21.692261",886222,"2025-12-03",3
