"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.07799,"ripple-usd",1259577146,"Ripple USD",0.99916,84,"coingecko","RLUSD","2025-12-03T03:11:11.469839",78683671,"2025-12-03",3
0.01339,"global-dollar",1257293594,"Global Dollar",0.999893,85,"coingecko","USDG","2025-12-03T03:11:11.469846",29208758,"2025-12-03",3
